Province,Centre,Zone,Neighbourhood,Dwelling Type ,Bachelor ,1 Bedroom,2 Bedroom,3 Bedroom +,Total ,Year
Alta,Edmonton,Spruce Grove,Spruce Grove,Row,0.0,0.0,57.0,12.0,69.0,2018
Alta,Edmonton,Spruce Grove,Spruce Grove,Apt & Other,10.0,329.0,669.0,26.0,1034.0,2018
Alta,Edmonton,Stony Plain,Stony Plain,Row,0.0,0.0,4.0,29.0,33.0,2018
Alta,Edmonton,Stony Plain,Stony Plain,Apt & Other,5.0,190.0,325.0,72.0,592.0,2018
Alta,Edmonton,Strathcona County,Sherwood Park,Row,0.0,0.0,20.0,211.0,231.0,2018
Alta,Edmonton,Strathcona County,Sherwood Park,Apt & Other,4.0,169.0,306.0,22.0,501.0,2018
Alta,Edmonton,Strathcona County,Strathcona County Remainder,Row,,,,,,2018
Alta,Edmonton,Strathcona County,Strathcona County Remainder,Apt & Other,0.0,105.0,390.0,0.0,495.0,2018
Alta,Lethbridge,Lethbridge,Downtown,Row,0.0,32.0,48.0,45.0,125.0,2018
Alta,Lethbridge,Lethbridge,Downtown,Apt & Other,50.0,144.0,135.0,0.0,329.0,2018
Alta,Lethbridge,Lethbridge,South-Centre,Row,0.0,8.0,40.0,8.0,56.0,2018
Alta,Lethbridge,Lethbridge,South-Centre,Apt & Other,6.0,44.0,115.0,3.0,168.0,2018
Alta,Lethbridge,Lethbridge,South-East,Row,0.0,0.0,28.0,10.0,38.0,2018
Alta,Lethbridge,Lethbridge,South-East,Apt & Other,14.0,59.0,191.0,16.0,280.0,2018
Alta,Lethbridge,Lethbridge,Redwood,Row,0.0,0.0,52.0,0.0,52.0,2018
Alta,Lethbridge,Lethbridge,Redwood,Apt & Other,66.0,168.0,224.0,11.0,469.0,2018
Alta,Lethbridge,Lethbridge,Lakeview,Row,0.0,0.0,17.0,6.0,23.0,2018
Alta,Lethbridge,Lethbridge,Lakeview,Apt & Other,1.0,26.0,52.0,9.0,88.0,2018
Alta,Lethbridge,Lethbridge,North-East,Row,1.0,12.0,104.0,108.0,225.0,2018
Alta,Lethbridge,Lethbridge,North-East,Apt & Other,8.0,92.0,55.0,0.0,155.0,2018
Alta,Lethbridge,Lethbridge,North-Centre,Row,0.0,6.0,61.0,2.0,69.0,2018
Alta,Lethbridge,Lethbridge,North-Centre,Apt & Other,2.0,39.0,48.0,8.0,97.0,2018
Alta,Lethbridge,Lethbridge,St. Edwards/Staffordville,Row,0.0,9.0,98.0,23.0,130.0,2018
Alta,Lethbridge,Lethbridge,St. Edwards/Staffordville,Apt & Other,40.0,75.0,90.0,16.0,221.0,2018
Alta,Lethbridge,Lethbridge,Winston Churchill/Park Meadows,Row,0.0,1.0,157.0,65.0,223.0,2018
Alta,Lethbridge,Lethbridge,Winston Churchill/Park Meadows,Apt & Other,0.0,42.0,134.0,5.0,181.0,2018
Alta,Lethbridge,Lethbridge,North-West,Row,0.0,0.0,10.0,7.0,17.0,2018
Alta,Lethbridge,Lethbridge,North-West,Apt & Other,,,,,,2018
Alta,Lethbridge,Lethbridge,West-South,Row,0.0,0.0,7.0,81.0,88.0,2018
Alta,Lethbridge,Lethbridge,West-South,Apt & Other,0.0,0.0,39.0,0.0,39.0,2018
Alta,Lethbridge,Lethbridge,Varsity Village,Row,0.0,0.0,26.0,16.0,42.0,2018
Alta,Lethbridge,Lethbridge,Varsity Village,Apt & Other,1.0,110.0,191.0,33.0,335.0,2018
Alta,Lethbridge,Lethbridge,West-North,Row,0.0,8.0,37.0,40.0,85.0,2018
Alta,Lethbridge,Lethbridge,West-North,Apt & Other,1.0,22.0,298.0,28.0,349.0,2018
Alta,Lethbridge,Lethbridge,Coalhurst,Row,,,,,,2018
Alta,Lethbridge,Lethbridge,Coalhurst,Apt & Other,,,,,,2018
Alta,Lethbridge,Lethbridge,Coaldale,Row,,,,,,2018
Alta,Lethbridge,Lethbridge,Coaldale,Apt & Other,0.0,0.0,4.0,0.0,4.0,2018
Alta,Lethbridge,Lethbridge,Barons/Nobleford/Picture Butte,Row,0.0,0.0,4.0,0.0,4.0,2018
Alta,Lethbridge,Lethbridge,Barons/Nobleford/Picture Butte,Apt & Other,,,,,,2018
Alta,Lethbridge,Lethbridge,Lethbridge County,Row,,,,,,2018
Alta,Lethbridge,Lethbridge,Lethbridge County,Apt & Other,,,,,,2018
B.C.,Abbotsford - Mission,Abbotsford,Mill Lake,Row,0.0,0.0,2.0,20.0,22.0,2018
B.C.,Abbotsford - Mission,Abbotsford,Mill Lake,Apt & Other,22.0,322.0,400.0,2.0,746.0,2018
B.C.,Abbotsford - Mission,Abbotsford,Abbotsford/McMillan,Row,0.0,0.0,0.0,6.0,6.0,2018
B.C.,Abbotsford - Mission,Abbotsford,Abbotsford/McMillan,Apt & Other,52.0,491.0,338.0,15.0,896.0,2018
B.C.,Abbotsford - Mission,Abbotsford,Townline/Clearbrook,Row,0.0,44.0,114.0,2.0,160.0,2018
B.C.,Abbotsford - Mission,Abbotsford,Townline/Clearbrook,Apt & Other,35.0,751.0,954.0,16.0,1756.0,2018
B.C.,Abbotsford - Mission,Abbotsford,Mt. Lehman/Aberdeen/Poplar,Row,,,,,,2018
B.C.,Abbotsford - Mission,Abbotsford,Mt. Lehman/Aberdeen/Poplar,Apt & Other,,,,,,2018
B.C.,Abbotsford - Mission,Abbotsford,Whatcom/Sumas,Row,,,,,,2018
B.C.,Abbotsford - Mission,Abbotsford,Whatcom/Sumas,Apt & Other,6.0,115.0,171.0,0.0,292.0,2018
B.C.,Abbotsford - Mission,Mission,Mission,Row,0.0,0.0,0.0,81.0,81.0,2018
B.C.,Abbotsford - Mission,Mission,Mission,Apt & Other,12.0,169.0,172.0,0.0,353.0,2018
B.C.,Kelowna,Core Area,Core Area,Row,0.0,11.0,152.0,51.0,214.0,2018
B.C.,Kelowna,Core Area,Core Area,Apt & Other,468.0,1822.0,2114.0,108.0,4512.0,2018
B.C.,Kelowna,Rutland,Rutland,Row,0.0,13.0,156.0,46.0,215.0,2018
B.C.,Kelowna,Rutland,Rutland,Apt & Other,8.0,192.0,590.0,41.0,831.0,2018
B.C.,Vancouver,West End/Stanley Park,West End/Stanley Park North,Row,,,,,,2018
B.C.,Vancouver,West End/Stanley Park,West End/Stanley Park North,Apt & Other,244.0,972.0,274.0,26.0,1516.0,2018
B.C.,Vancouver,West End/Stanley Park,West End/Stanley Park South,Row,,,,,,2018
B.C.,Vancouver,West End/Stanley Park,West End/Stanley Park South,Apt & Other,484.0,1646.0,210.0,14.0,2354.0,2018
B.C.,Vancouver,English Bay,English Bay,Row,,,,,,2018
B.C.,Vancouver,English Bay,English Bay,Apt & Other,864.0,5120.0,667.0,28.0,6679.0,2018
B.C.,Vancouver,Downtown,Downtown Central,Row,0.0,0.0,17.0,0.0,17.0,2018
B.C.,Vancouver,Downtown,Downtown Central,Apt & Other,1688.0,5590.0,900.0,19.0,8197.0,2018
B.C.,Vancouver,Downtown,North False Creek,Row,0.0,1.0,3.0,0.0,4.0,2018
B.C.,Vancouver,Downtown,North False Creek,Apt & Other,387.0,479.0,157.0,2.0,1025.0,2018
B.C.,Vancouver,Downtown,Downtown North,Row,0.0,0.0,11.0,0.0,11.0,2018
B.C.,Vancouver,Downtown,Downtown North,Apt & Other,154.0,1252.0,353.0,7.0,1766.0,2018
B.C.,Vancouver,South Granville/Oak,South False Creek,Row,7.0,2.0,18.0,0.0,27.0,2018
B.C.,Vancouver,South Granville/Oak,South False Creek,Apt & Other,86.0,436.0,181.0,12.0,715.0,2018
B.C.,Vancouver,South Granville/Oak,South Granville,Row,0.0,0.0,13.0,0.0,13.0,2018
B.C.,Vancouver,South Granville/Oak,South Granville,Apt & Other,1256.0,4136.0,1158.0,34.0,6584.0,2018
B.C.,Vancouver,South Granville/Oak,South Cambie,Row,,,,,,2018
B.C.,Vancouver,South Granville/Oak,South Cambie,Apt & Other,48.0,408.0,132.0,2.0,590.0,2018
B.C.,Vancouver,Kitsilano/Point Grey,Kitsilano/Point Grey North,Row,,,,,,2018
B.C.,Vancouver,Kitsilano/Point Grey,Kitsilano/Point Grey North,Apt & Other,529.0,3121.0,739.0,15.0,4404.0,2018
B.C.,Vancouver,Kitsilano/Point Grey,Kitsilano/Point Grey South,Row,0.0,2.0,15.0,0.0,17.0,2018
B.C.,Vancouver,Kitsilano/Point Grey,Kitsilano/Point Grey South,Apt & Other,249.0,1323.0,450.0,31.0,2053.0,2018
B.C.,Vancouver,Kitsilano/Point Grey,Point Grey,Row,,,,,,2018
B.C.,Vancouver,Kitsilano/Point Grey,Point Grey,Apt & Other,76.0,498.0,141.0,3.0,718.0,2018
B.C.,Vancouver,Westside/Kerrisdale,Kerrisdale,Row,0.0,0.0,5.0,0.0,5.0,2018
B.C.,Vancouver,Westside/Kerrisdale,Kerrisdale,Apt & Other,163.0,1316.0,580.0,70.0,2129.0,2018
B.C.,Vancouver,Westside/Kerrisdale,Westside/Kerrisdale Remainder,Row,0.0,0.0,2.0,2.0,4.0,2018
B.C.,Vancouver,Westside/Kerrisdale,Westside/Kerrisdale Remainder,Apt & Other,57.0,535.0,351.0,21.0,964.0,2018
B.C.,Vancouver,Marpole,Marpole South,Row,,,,,,2018
B.C.,Vancouver,Marpole,Marpole South,Apt & Other,306.0,2504.0,597.0,16.0,3423.0,2018
B.C.,Vancouver,Marpole,Marpole Remainder,Row,,,,,,2018
B.C.,Vancouver,Marpole,Marpole Remainder,Apt & Other,53.0,337.0,114.0,7.0,511.0,2018
B.C.,Vancouver,Mount Pleasant/Renfrew Heights,Mount Pleasant,Row,0.0,0.0,6.0,2.0,8.0,2018
B.C.,Vancouver,Mount Pleasant/Renfrew Heights,Mount Pleasant,Apt & Other,788.0,3370.0,680.0,51.0,4889.0,2018
B.C.,Vancouver,Mount Pleasant/Renfrew Heights,Riley Park,Row,,,,,,2018
B.C.,Vancouver,Mount Pleasant/Renfrew Heights,Riley Park,Apt & Other,40.0,383.0,87.0,0.0,510.0,2018
B.C.,Vancouver,Mount Pleasant/Renfrew Heights,Cedar Cottage,Row,0.0,1.0,24.0,6.0,31.0,2018
B.C.,Vancouver,Mount Pleasant/Renfrew Heights,Cedar Cottage,Apt & Other,228.0,581.0,237.0,19.0,1065.0,2018
B.C.,Vancouver,Mount Pleasant/Renfrew Heights,Renfrew,Row,0.0,24.0,3.0,0.0,27.0,2018
B.C.,Vancouver,Mount Pleasant/Renfrew Heights,Renfrew,Apt & Other,32.0,150.0,62.0,23.0,267.0,2018
B.C.,Vancouver,East Hastings,Downtown Eastside/Strathcona,Row,2.0,2.0,0.0,0.0,4.0,2018
B.C.,Vancouver,East Hastings,Downtown Eastside/Strathcona,Apt & Other,294.0,200.0,110.0,4.0,608.0,2018
B.C.,Vancouver,East Hastings,Hastings/Grandview/Woodlands,Row,0.0,14.0,32.0,76.0,122.0,2018
B.C.,Vancouver,East Hastings,Hastings/Grandview/Woodlands,Apt & Other,630.0,3200.0,693.0,46.0,4569.0,2018
B.C.,Vancouver,Southeast Vancouver,Sunset,Row,0.0,0.0,7.0,0.0,7.0,2018
B.C.,Vancouver,Southeast Vancouver,Sunset,Apt & Other,81.0,496.0,155.0,13.0,745.0,2018
B.C.,Vancouver,Southeast Vancouver,Fraser View/Killarny,Row,0.0,0.0,8.0,8.0,16.0,2018
B.C.,Vancouver,Southeast Vancouver,Fraser View/Killarny,Apt & Other,79.0,315.0,265.0,45.0,704.0,2018
B.C.,Vancouver,Southeast Vancouver,Collingwood,Row,0.0,1.0,0.0,2.0,3.0,2018
B.C.,Vancouver,Southeast Vancouver,Collingwood,Apt & Other,73.0,427.0,329.0,0.0,829.0,2018
B.C.,Vancouver,University Endowment Lands,University Endowment Lands,Row,37.0,0.0,75.0,7.0,119.0,2018
B.C.,Vancouver,University Endowment Lands,University Endowment Lands,Apt & Other,104.0,748.0,590.0,136.0,1578.0,2018
B.C.,Vancouver,Central Park/Metrotown,Central Park,Row,,,,,,2018
B.C.,Vancouver,Central Park/Metrotown,Central Park,Apt & Other,187.0,1549.0,637.0,19.0,2392.0,2018
B.C.,Vancouver,Central Park/Metrotown,Metrotown,Row,0.0,0.0,4.0,0.0,4.0,2018
B.C.,Vancouver,Central Park/Metrotown,Metrotown,Apt & Other,139.0,2216.0,854.0,27.0,3236.0,2018
B.C.,Vancouver,Southeast Burnaby,Deer Lake,Row,0.0,0.0,3.0,0.0,3.0,2018
B.C.,Vancouver,Southeast Burnaby,Deer Lake,Apt & Other,3.0,18.0,11.0,6.0,38.0,2018
B.C.,Vancouver,Southeast Burnaby,Southeast Burnaby South,Row,,,,,,2018
B.C.,Vancouver,Southeast Burnaby,Southeast Burnaby South,Apt & Other,23.0,283.0,185.0,31.0,522.0,2018
B.C.,Vancouver,Southeast Burnaby,Edmonds,Row,,,,,,2018
B.C.,Vancouver,Southeast Burnaby,Edmonds,Apt & Other,111.0,1066.0,546.0,110.0,1833.0,2018
B.C.,Vancouver,North Burnaby,Westside Heights,Row,,,,,,2018
B.C.,Vancouver,North Burnaby,Westside Heights,Apt & Other,80.0,687.0,187.0,8.0,962.0,2018
B.C.,Vancouver,North Burnaby,Capital Hill/Brentwood,Row,,,,,,2018
B.C.,Vancouver,North Burnaby,Capital Hill/Brentwood,Apt & Other,147.0,599.0,386.0,26.0,1158.0,2018
B.C.,Vancouver,North Burnaby,University/Lougheed,Row,0.0,0.0,44.0,210.0,254.0,2018
B.C.,Vancouver,North Burnaby,University/Lougheed,Apt & Other,58.0,1028.0,477.0,161.0,1724.0,2018
B.C.,Vancouver,New Westminster,New Westminster West,Row,0.0,0.0,4.0,0.0,4.0,2018
B.C.,Vancouver,New Westminster,New Westminster West,Apt & Other,21.0,95.0,196.0,23.0,335.0,2018
B.C.,Vancouver,New Westminster,Downtown,Row,0.0,1.0,3.0,0.0,4.0,2018
B.C.,Vancouver,New Westminster,Downtown,Apt & Other,214.0,1105.0,400.0,28.0,1747.0,2018
B.C.,Vancouver,New Westminster,Uptown,Row,0.0,0.0,16.0,26.0,42.0,2018
B.C.,Vancouver,New Westminster,Uptown,Apt & Other,495.0,3403.0,1257.0,70.0,5225.0,2018
B.C.,Vancouver,New Westminster,New Westminster East,Row,,,,,,2018
B.C.,Vancouver,New Westminster,New Westminster East,Apt & Other,90.0,875.0,390.0,41.0,1396.0,2018
B.C.,Vancouver,North Vancouver CY,Central Lonsdale,Row,0.0,0.0,15.0,0.0,15.0,2018
B.C.,Vancouver,North Vancouver CY,Central Lonsdale,Apt & Other,297.0,1847.0,757.0,17.0,2918.0,2018
B.C.,Vancouver,North Vancouver CY,Lonsdale East,Row,0.0,0.0,6.0,15.0,21.0,2018
B.C.,Vancouver,North Vancouver CY,Lonsdale East,Apt & Other,75.0,747.0,425.0,6.0,1253.0,2018
B.C.,Vancouver,North Vancouver CY,Lonsdale North,Row,0.0,0.0,1.0,4.0,5.0,2018
B.C.,Vancouver,North Vancouver CY,Lonsdale North,Apt & Other,76.0,640.0,407.0,18.0,1141.0,2018
B.C.,Vancouver,North Vancouver CY,Lonsdale West,Row,,,,,,2018
B.C.,Vancouver,North Vancouver CY,Lonsdale West,Apt & Other,56.0,426.0,264.0,8.0,754.0,2018
B.C.,Vancouver,North Vancouver DM,North Vancouver DM East,Row,0.0,11.0,28.0,148.0,187.0,2018
B.C.,Vancouver,North Vancouver DM,North Vancouver DM East,Apt & Other,4.0,103.0,292.0,98.0,497.0,2018
B.C.,Vancouver,North Vancouver DM,North Vancouver DM West,Row,3.0,7.0,62.0,126.0,198.0,2018
B.C.,Vancouver,North Vancouver DM,North Vancouver DM West,Apt & Other,179.0,257.0,99.0,15.0,550.0,2018
B.C.,Vancouver,West Vancouver,Ambleside,Row,,,,,,2018
B.C.,Vancouver,West Vancouver,Ambleside,Apt & Other,87.0,756.0,234.0,59.0,1136.0,2018
B.C.,Vancouver,West Vancouver,Dundrave/W Vancouver Remainder,Row,3.0,3.0,2.0,4.0,12.0,2018
B.C.,Vancouver,West Vancouver,Dundrave/W Vancouver Remainder,Apt & Other,149.0,547.0,460.0,34.0,1190.0,2018
B.C.,Vancouver,Richmond,Richmond City Centre,Row,0.0,5.0,56.0,109.0,170.0,2018
B.C.,Vancouver,Richmond,Richmond City Centre,Apt & Other,134.0,729.0,691.0,32.0,1586.0,2018
B.C.,Vancouver,Richmond,Sea Island,Row,,,,,,2018
B.C.,Vancouver,Richmond,Sea Island,Apt & Other,,,,,,2018
B.C.,Vancouver,Richmond,Richmond West,Row,0.0,0.0,34.0,81.0,115.0,2018
B.C.,Vancouver,Richmond,Richmond West,Apt & Other,27.0,260.0,223.0,80.0,590.0,2018
B.C.,Vancouver,Richmond,Richmond South,Row,0.0,4.0,60.0,69.0,133.0,2018
B.C.,Vancouver,Richmond,Richmond South,Apt & Other,60.0,176.0,183.0,33.0,452.0,2018
B.C.,Vancouver,Richmond,Richmond East,Row,0.0,0.0,117.0,140.0,257.0,2018
B.C.,Vancouver,Richmond,Richmond East,Apt & Other,111.0,264.0,94.0,0.0,469.0,2018
B.C.,Vancouver,Delta,Tsawwassen,Row,,,,,,2018
B.C.,Vancouver,Delta,Tsawwassen,Apt & Other,29.0,447.0,327.0,6.0,809.0,2018
B.C.,Vancouver,Delta,Ladner,Row,0.0,0.0,4.0,0.0,4.0,2018
B.C.,Vancouver,Delta,Ladner,Apt & Other,32.0,254.0,148.0,14.0,448.0,2018
B.C.,Vancouver,Delta,North Delta,Row,,,,,,2018
B.C.,Vancouver,Delta,North Delta,Apt & Other,12.0,152.0,292.0,14.0,470.0,2018
B.C.,Vancouver,Surrey,Surrey City Centre,Row,,,,,,2018
B.C.,Vancouver,Surrey,Surrey City Centre,Apt & Other,33.0,397.0,348.0,38.0,816.0,2018
B.C.,Vancouver,Surrey,Whalley,Row,0.0,0.0,10.0,112.0,122.0,2018
B.C.,Vancouver,Surrey,Whalley,Apt & Other,21.0,781.0,758.0,116.0,1676.0,2018
B.C.,Vancouver,Surrey,Guildford,Row,0.0,2.0,6.0,26.0,34.0,2018
B.C.,Vancouver,Surrey,Guildford,Apt & Other,4.0,865.0,813.0,197.0,1879.0,2018
B.C.,Vancouver,Surrey,Cloverdale/Fleetwood,Row,0.0,0.0,18.0,22.0,40.0,2018
B.C.,Vancouver,Surrey,Cloverdale/Fleetwood,Apt & Other,6.0,323.0,177.0,3.0,509.0,2018
B.C.,Vancouver,Surrey,Newton,Row,0.0,4.0,4.0,106.0,114.0,2018
B.C.,Vancouver,Surrey,Newton,Apt & Other,14.0,198.0,293.0,38.0,543.0,2018
B.C.,Vancouver,Surrey,South Surrey,Row,,,,,,2018
B.C.,Vancouver,Surrey,South Surrey,Apt & Other,0.0,84.0,96.0,0.0,180.0,2018
B.C.,Vancouver,White Rock,White Rock,Row,,,,,,2018
B.C.,Vancouver,White Rock,White Rock,Apt & Other,72.0,939.0,375.0,7.0,1393.0,2018
B.C.,Vancouver,Langley City and Langley DM,Langley CY,Row,0.0,0.0,48.0,143.0,191.0,2018
B.C.,Vancouver,Langley City and Langley DM,Langley CY,Apt & Other,78.0,939.0,1008.0,65.0,2090.0,2018
B.C.,Vancouver,Langley City and Langley DM,Langley DM,Row,0.0,0.0,9.0,39.0,48.0,2018
B.C.,Vancouver,Langley City and Langley DM,Langley DM,Apt & Other,11.0,201.0,190.0,3.0,405.0,2018
B.C.,Vancouver,Tri-Cities,Coquitlam West,Row,0.0,1.0,17.0,76.0,94.0,2018
B.C.,Vancouver,Tri-Cities,Coquitlam West,Apt & Other,126.0,1673.0,938.0,71.0,2808.0,2018
B.C.,Vancouver,Tri-Cities,Coquitlam East,Row,0.0,0.0,34.0,75.0,109.0,2018
B.C.,Vancouver,Tri-Cities,Coquitlam East,Apt & Other,4.0,142.0,124.0,0.0,270.0,2018
B.C.,Vancouver,Tri-Cities,Port Coquitlam,Row,0.0,0.0,0.0,15.0,15.0,2018
B.C.,Vancouver,Tri-Cities,Port Coquitlam,Apt & Other,24.0,323.0,307.0,20.0,674.0,2018
B.C.,Vancouver,Tri-Cities,Port Moody,Row,0.0,0.0,63.0,166.0,229.0,2018
B.C.,Vancouver,Tri-Cities,Port Moody,Apt & Other,6.0,140.0,95.0,14.0,255.0,2018
B.C.,Vancouver,Tri-Cities,Anmore/Belcarra/Metro Vancouver North,Row,,,,,,2018
B.C.,Vancouver,Tri-Cities,Anmore/Belcarra/Metro Vancouver North,Apt & Other,,,,,,2018
B.C.,Vancouver,Maple Ridge/Pitt Meadows,Pitt Meadows,Row,0.0,0.0,0.0,32.0,32.0,2018
B.C.,Vancouver,Maple Ridge/Pitt Meadows,Pitt Meadows,Apt & Other,0.0,136.0,134.0,21.0,291.0,2018
B.C.,Vancouver,Maple Ridge/Pitt Meadows,Maple Ridge,Row,0.0,0.0,4.0,44.0,48.0,2018
B.C.,Vancouver,Maple Ridge/Pitt Meadows,Maple Ridge,Apt & Other,25.0,776.0,461.0,15.0,1277.0,2018
B.C.,Victoria,Cook St. Area,Fairfield South,Row,,,,,,2018
B.C.,Victoria,Cook St. Area,Fairfield South,Apt & Other,97.0,384.0,152.0,4.0,637.0,2018
B.C.,Victoria,Cook St. Area,Fairfield North,Row,5.0,14.0,8.0,0.0,27.0,2018
B.C.,Victoria,Cook St. Area,Fairfield North,Apt & Other,231.0,1400.0,461.0,24.0,2116.0,2018
B.C.,Victoria,Fort St. Area,Fairfield-Ross Bay,Row,,,,,,2018
B.C.,Victoria,Fort St. Area,Fairfield-Ross Bay,Apt & Other,14.0,107.0,53.0,7.0,181.0,2018
B.C.,Victoria,Fort St. Area,Rockland,Row,0.0,3.0,2.0,0.0,5.0,2018
B.C.,Victoria,Fort St. Area,Rockland,Apt & Other,75.0,359.0,194.0,10.0,638.0,2018
B.C.,Victoria,Fort St. Area,Gonzales,Row,,,,,,2018
B.C.,Victoria,Fort St. Area,Gonzales,Apt & Other,11.0,83.0,38.0,2.0,134.0,2018
B.C.,Victoria,Fort St. Area,Jubilee,Row,,,,,,2018
B.C.,Victoria,Fort St. Area,Jubilee,Apt & Other,158.0,1320.0,566.0,3.0,2047.0,2018
B.C.,Victoria,Fort St. Area,Fernwood,Row,0.0,2.0,3.0,0.0,5.0,2018
B.C.,Victoria,Fort St. Area,Fernwood,Apt & Other,229.0,913.0,399.0,20.0,1561.0,2018
B.C.,Victoria,James Bay Area,James Bay South,Row,0.0,0.0,19.0,0.0,19.0,2018
B.C.,Victoria,James Bay Area,James Bay South,Apt & Other,314.0,1175.0,641.0,27.0,2157.0,2018
B.C.,Victoria,James Bay Area,James Bay North,Row,0.0,4.0,0.0,0.0,4.0,2018
B.C.,Victoria,James Bay Area,James Bay North,Apt & Other,195.0,895.0,400.0,2.0,1492.0,2018
B.C.,Victoria,Remainder of City,Downtown,Row,0.0,2.0,7.0,0.0,9.0,2018
B.C.,Victoria,Remainder of City,Downtown,Apt & Other,781.0,1106.0,459.0,18.0,2364.0,2018
B.C.,Victoria,Remainder of City,Oaklands,Row,,,,,,2018
B.C.,Victoria,Remainder of City,Oaklands,Apt & Other,26.0,353.0,194.0,7.0,580.0,2018
B.C.,Victoria,Remainder of City,Hillside-Quadra,Row,,,,,,2018
B.C.,Victoria,Remainder of City,Hillside-Quadra,Apt & Other,187.0,800.0,307.0,52.0,1346.0,2018
B.C.,Victoria,Remainder of City,Burnside,Row,,,,,,2018
B.C.,Victoria,Remainder of City,Burnside,Apt & Other,48.0,661.0,364.0,6.0,1079.0,2018
B.C.,Victoria,Remainder of City,Vic West,Row,0.0,3.0,7.0,5.0,15.0,2018
B.C.,Victoria,Remainder of City,Vic West,Apt & Other,83.0,526.0,218.0,23.0,850.0,2018
B.C.,Victoria,Saanich/Central Saanich,Saanich/University,Row,0.0,0.0,50.0,152.0,202.0,2018
B.C.,Victoria,Saanich/Central Saanich,Saanich/University,Apt & Other,40.0,592.0,451.0,83.0,1166.0,2018
B.C.,Victoria,Saanich/Central Saanich,Saanich-Centre,Row,13.0,43.0,44.0,10.0,110.0,2018
B.C.,Victoria,Saanich/Central Saanich,Saanich-Centre,Apt & Other,149.0,854.0,587.0,22.0,1612.0,2018
B.C.,Victoria,Saanich/Central Saanich,Saanich-Other,Row,,,,,,2018
B.C.,Victoria,Saanich/Central Saanich,Saanich-Other,Apt & Other,0.0,1.0,1.0,1.0,3.0,2018
B.C.,Victoria,Saanich/Central Saanich,Central Saanich,Row,0.0,0.0,6.0,171.0,177.0,2018
B.C.,Victoria,Saanich/Central Saanich,Central Saanich,Apt & Other,8.0,124.0,206.0,3.0,341.0,2018
B.C.,Victoria,Esquimalt,Esquimalt,Row,0.0,36.0,44.0,49.0,129.0,2018
B.C.,Victoria,Esquimalt,Esquimalt,Apt & Other,123.0,1421.0,1051.0,68.0,2663.0,2018
B.C.,Victoria,Langford/Vw Royal/Colwood/Sooke,View Royal,Row,0.0,0.0,2.0,116.0,118.0,2018
B.C.,Victoria,Langford/Vw Royal/Colwood/Sooke,View Royal,Apt & Other,5.0,20.0,109.0,10.0,144.0,2018
B.C.,Victoria,Langford/Vw Royal/Colwood/Sooke,Langford,Row,,,,,,2018
B.C.,Victoria,Langford/Vw Royal/Colwood/Sooke,Langford,Apt & Other,97.0,338.0,382.0,74.0,891.0,2018
B.C.,Victoria,Langford/Vw Royal/Colwood/Sooke,Colwood,Row,,,,,,2018
B.C.,Victoria,Langford/Vw Royal/Colwood/Sooke,Colwood,Apt & Other,18.0,51.0,108.0,5.0,182.0,2018
B.C.,Victoria,Langford/Vw Royal/Colwood/Sooke,West Shore/Other,Row,,,,,,2018
B.C.,Victoria,Langford/Vw Royal/Colwood/Sooke,West Shore/Other,Apt & Other,5.0,30.0,14.0,2.0,51.0,2018
B.C.,Victoria,Oak Bay,Oak Bay South,Row,,,,,,2018
B.C.,Victoria,Oak Bay,Oak Bay South,Apt & Other,19.0,202.0,165.0,4.0,390.0,2018
B.C.,Victoria,Oak Bay,Oak Bay North,Row,0.0,5.0,9.0,0.0,14.0,2018
B.C.,Victoria,Oak Bay,Oak Bay North,Apt & Other,34.0,356.0,263.0,3.0,656.0,2018
B.C.,Victoria,North Saanich,North Saanich,Row,,,,,,2018
B.C.,Victoria,North Saanich,North Saanich,Apt & Other,,,,,,2018
B.C.,Victoria,Sidney,Sidney,Row,,,,,,2018
B.C.,Victoria,Sidney,Sidney,Apt & Other,5.0,143.0,107.0,1.0,256.0,2018
